ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788748500000,2026-09-07T02:35:00Z,RMRVLUSDT,MRVLUSDT,222.63,223.23,26.950546,0
1788748800000,2026-09-07T02:40:00Z,RMRVLUSDT,MRVLUSDT,222.57,223.27,31.45078,0
1788749100000,2026-09-07T02:45:00Z,RMRVLUSDT,MRVLUSDT,222.77,223.4,28.280289,0
1788749400000,2026-09-07T02:50:00Z,RMRVLUSDT,MRVLUSDT,222.5,223.19,31.011236,0
1788749700000,2026-09-07T02:55:00Z,RMRVLUSDT,MRVLUSDT,222.5,223.0,22.47191,1
1788750000000,2026-09-07T03:00:00Z,RMRVLUSDT,MRVLUSDT,222.5,222.99,22.022472,2
1788751200000,2026-09-07T03:20:00Z,RMRVLUSDT,MRVLUSDT,222.47,223.26,35.510406,0
1788751500000,2026-09-07T03:25:00Z,RMRVLUSDT,MRVLUSDT,222.74,223.27,23.794559,0
1788751800000,2026-09-07T03:30:00Z,RMRVLUSDT,MRVLUSDT,222.9,223.27,16.599372,0
1788752100000,2026-09-07T03:35:00Z,RMRVLUSDT,MRVLUSDT,222.65,223.13,21.5585,0
1788752400000,2026-09-07T03:40:00Z,RMRVLUSDT,MRVLUSDT,222.65,223.15,22.456771,1
1788752700000,2026-09-07T03:45:00Z,RMRVLUSDT,MRVLUSDT,222.65,223.31,29.642937,2
1788753000000,2026-09-07T03:50:00Z,RMRVLUSDT,MRVLUSDT,222.94,223.45,22.87611,0
1788753300000,2026-09-07T03:55:00Z,RMRVLUSDT,MRVLUSDT,222.95,223.43,21.529491,0
1788753600000,2026-09-07T04:00:00Z,RMRVLUSDT,MRVLUSDT,222.88,223.58,31.407035,0
1788753900000,2026-09-07T04:05:00Z,RMRVLUSDT,MRVLUSDT,223.3,223.97,30.004478,0
1788754200000,2026-09-07T04:10:00Z,RMRVLUSDT,MRVLUSDT,223.35,223.78,19.252295,0
1788754500000,2026-09-07T04:15:00Z,RMRVLUSDT,MRVLUSDT,223.69,223.98,12.96437,0
1788754800000,2026-09-07T04:20:00Z,RMRVLUSDT,MRVLUSDT,223.69,223.88,8.493898,1
1788755100000,2026-09-07T04:25:00Z,RMRVLUSDT,MRVLUSDT,223.69,224.16,21.011221,2
1788755400000,2026-09-07T04:30:00Z,RMRVLUSDT,MRVLUSDT,223.63,223.97,15.203685,0
1788755700000,2026-09-07T04:35:00Z,RMRVLUSDT,MRVLUSDT,223.6,224.17,25.49195,0
1788756000000,2026-09-07T04:40:00Z,RMRVLUSDT,MRVLUSDT,223.6,223.98,16.994633,1
1788756300000,2026-09-07T04:45:00Z,RMRVLUSDT,MRVLUSDT,223.82,224.34,23.232955,0
1788756600000,2026-09-07T04:50:00Z,RMRVLUSDT,MRVLUSDT,223.88,224.48,26.800071,0
1788756900000,2026-09-07T04:55:00Z,RMRVLUSDT,MRVLUSDT,224.19,224.57,16.949909,0
1788757200000,2026-09-07T05:00:00Z,RMRVLUSDT,MRVLUSDT,224.36,224.95,26.297023,0
1788757500000,2026-09-07T05:05:00Z,RMRVLUSDT,MRVLUSDT,224.37,224.97,26.741543,0
1788757800000,2026-09-07T05:10:00Z,RMRVLUSDT,MRVLUSDT,224.29,224.97,30.317892,0
1788758100000,2026-09-07T05:15:00Z,RMRVLUSDT,MRVLUSDT,224.5,225.04,24.053452,0
1788758400000,2026-09-07T05:20:00Z,RMRVLUSDT,MRVLUSDT,224.34,224.91,25.407863,0
1788758700000,2026-09-07T05:25:00Z,RMRVLUSDT,MRVLUSDT,224.48,224.97,21.828225,0
1788759000000,2026-09-07T05:30:00Z,RMRVLUSDT,MRVLUSDT,224.34,224.99,28.973879,0
1788759300000,2026-09-07T05:35:00Z,RMRVLUSDT,MRVLUSDT,224.41,224.89,21.389421,0
1788759600000,2026-09-07T05:40:00Z,RMRVLUSDT,MRVLUSDT,224.61,225.17,24.932105,0
1788759900000,2026-09-07T05:45:00Z,RMRVLUSDT,MRVLUSDT,224.64,224.97,14.690171,0
1788760200000,2026-09-07T05:50:00Z,RMRVLUSDT,MRVLUSDT,224.4,224.61,9.358289,0
1788760500000,2026-09-07T05:55:00Z,RMRVLUSDT,MRVLUSDT,224.48,224.68,8.90948,0
1788760800000,2026-09-07T06:00:00Z,RMRVLUSDT,MRVLUSDT,224.48,224.64,7.127584,1
1788761100000,2026-09-07T06:05:00Z,RMRVLUSDT,MRVLUSDT,224.48,224.83,15.591589,2
1788762000000,2026-09-07T06:20:00Z,RMRVLUSDT,MRVLUSDT,224.3,224.47,7.579135,0
1788762300000,2026-09-07T06:25:00Z,RMRVLUSDT,MRVLUSDT,224.3,224.21,-4.012483,0
1788762600000,2026-09-07T06:30:00Z,RMRVLUSDT,MRVLUSDT,224.28,224.38,4.458712,0
1788762900000,2026-09-07T06:35:00Z,RMRVLUSDT,MRVLUSDT,224.28,224.21,-3.121099,1
1788763200000,2026-09-07T06:40:00Z,RMRVLUSDT,MRVLUSDT,224.28,224.41,5.796326,2
1788763500000,2026-09-07T06:45:00Z,RMRVLUSDT,MRVLUSDT,224.46,224.41,-2.227568,0
1788763800000,2026-09-07T06:50:00Z,RMRVLUSDT,MRVLUSDT,224.5,224.57,3.11804,0
1788764100000,2026-09-07T06:55:00Z,RMRVLUSDT,MRVLUSDT,224.5,224.6,4.454343,1
1788764400000,2026-09-07T07:00:00Z,RMRVLUSDT,MRVLUSDT,224.5,224.55,2.227171,2
1788764700000,2026-09-07T07:05:00Z,RMRVLUSDT,MRVLUSDT,224.46,224.39,-3.118596,0
1788765000000,2026-09-07T07:10:00Z,RMRVLUSDT,MRVLUSDT,224.46,224.39,-3.118596,1
1788765300000,2026-09-07T07:15:00Z,RMRVLUSDT,MRVLUSDT,224.46,224.44,-0.891027,2
1788765600000,2026-09-07T07:20:00Z,RMRVLUSDT,MRVLUSDT,224.36,224.38,0.891424,0
1788765900000,2026-09-07T07:25:00Z,RMRVLUSDT,MRVLUSDT,224.36,224.12,-10.697094,0
1788766200000,2026-09-07T07:30:00Z,RMRVLUSDT,MRVLUSDT,224.36,224.09,-12.034231,1
1788766500000,2026-09-07T07:35:00Z,RMRVLUSDT,MRVLUSDT,223.63,223.51,-5.366006,0
1788766800000,2026-09-07T07:40:00Z,RMRVLUSDT,MRVLUSDT,223.2,223.36,7.168459,0
1788767100000,2026-09-07T07:45:00Z,RMRVLUSDT,MRVLUSDT,223.2,223.36,7.168459,1
1788767400000,2026-09-07T07:50:00Z,RMRVLUSDT,MRVLUSDT,223.2,223.51,13.888889,2
1788768000000,2026-09-07T08:00:00Z,RMRVLUSDT,MRVLUSDT,223.48,223.98,22.373367,0
1788768300000,2026-09-07T08:05:00Z,RMRVLUSDT,MRVLUSDT,223.57,224.15,25.942658,0
1788768600000,2026-09-07T08:10:00Z,RMRVLUSDT,MRVLUSDT,223.87,224.33,20.547639,0
1788768900000,2026-09-07T08:15:00Z,RMRVLUSDT,MRVLUSDT,223.92,224.4,21.436227,0
1788769200000,2026-09-07T08:20:00Z,RMRVLUSDT,MRVLUSDT,223.92,224.52,26.795284,1
1788769500000,2026-09-07T08:25:00Z,RMRVLUSDT,MRVLUSDT,224.13,224.71,25.877839,0
1788769800000,2026-09-07T08:30:00Z,RMRVLUSDT,MRVLUSDT,224.42,224.65,10.248641,0
1788770100000,2026-09-07T08:35:00Z,RMRVLUSDT,MRVLUSDT,224.42,224.59,7.575082,1
1788770400000,2026-09-07T08:40:00Z,RMRVLUSDT,MRVLUSDT,224.42,224.81,17.37813,2
1788771600000,2026-09-07T09:00:00Z,RMRVLUSDT,MRVLUSDT,224.54,225.1,24.939877,0
1788771900000,2026-09-07T09:05:00Z,RMRVLUSDT,MRVLUSDT,224.41,225.13,32.084132,0
1788772200000,2026-09-07T09:10:00Z,RMRVLUSDT,MRVLUSDT,224.41,225.13,32.084132,1
1788772500000,2026-09-07T09:15:00Z,RMRVLUSDT,MRVLUSDT,224.41,224.81,17.824518,2
1788773700000,2026-09-07T09:35:00Z,RMRVLUSDT,MRVLUSDT,224.64,224.74,4.451567,0
1788774000000,2026-09-07T09:40:00Z,RMRVLUSDT,MRVLUSDT,224.64,224.86,9.793447,1
1788774300000,2026-09-07T09:45:00Z,RMRVLUSDT,MRVLUSDT,224.64,224.8,7.122507,2
1788778500000,2026-09-07T10:55:00Z,RMRVLUSDT,MRVLUSDT,224.65,224.62,-1.335411,0
1788778800000,2026-09-07T11:00:00Z,RMRVLUSDT,MRVLUSDT,224.65,224.6,-2.225684,1
1788779100000,2026-09-07T11:05:00Z,RMRVLUSDT,MRVLUSDT,224.54,224.16,-16.923488,0
1788779400000,2026-09-07T11:10:00Z,RMRVLUSDT,MRVLUSDT,224.19,224.01,-8.028904,0
1788779700000,2026-09-07T11:15:00Z,RMRVLUSDT,MRVLUSDT,224.43,224.16,-12.030477,0
1788780000000,2026-09-07T11:20:00Z,RMRVLUSDT,MRVLUSDT,224.43,223.76,-29.853406,1
1788780300000,2026-09-07T11:25:00Z,RMRVLUSDT,MRVLUSDT,224.39,224.1,-12.923927,0
1788780600000,2026-09-07T11:30:00Z,RMRVLUSDT,MRVLUSDT,224.39,224.06,-14.706538,1
1788780900000,2026-09-07T11:35:00Z,RMRVLUSDT,MRVLUSDT,224.39,224.08,-13.815232,2
1788783900000,2026-09-07T12:25:00Z,RMRVLUSDT,MRVLUSDT,224.58,223.91,-29.833467,0
1788784200000,2026-09-07T12:30:00Z,RMRVLUSDT,MRVLUSDT,224.58,223.91,-29.833467,1
1788784500000,2026-09-07T12:35:00Z,RMRVLUSDT,MRVLUSDT,224.31,223.72,-26.302884,0
1788784800000,2026-09-07T12:40:00Z,RMRVLUSDT,MRVLUSDT,223.45,223.56,4.922802,0
1788785100000,2026-09-07T12:45:00Z,RMRVLUSDT,MRVLUSDT,223.45,223.85,17.901096,1
1788785400000,2026-09-07T12:50:00Z,RMRVLUSDT,MRVLUSDT,223.67,223.99,14.306791,0
1788785700000,2026-09-07T12:55:00Z,RMRVLUSDT,MRVLUSDT,223.7,223.86,7.152436,0
1788786000000,2026-09-07T13:00:00Z,RMRVLUSDT,MRVLUSDT,223.73,223.79,2.681804,0
1788786300000,2026-09-07T13:05:00Z,RMRVLUSDT,MRVLUSDT,223.73,223.87,6.257543,1
1788786600000,2026-09-07T13:10:00Z,RMRVLUSDT,MRVLUSDT,223.73,224.04,13.855987,2
1788787500000,2026-09-07T13:25:00Z,RMRVLUSDT,MRVLUSDT,223.79,224.35,25.023459,0
1788787800000,2026-09-07T13:30:00Z,RMRVLUSDT,MRVLUSDT,223.86,224.08,9.827571,0
1788788100000,2026-09-07T13:35:00Z,RMRVLUSDT,MRVLUSDT,223.86,223.93,3.126954,1
1788788400000,2026-09-07T13:40:00Z,RMRVLUSDT,MRVLUSDT,223.86,224.01,6.700616,2
1788789000000,2026-09-07T13:50:00Z,RMRVLUSDT,MRVLUSDT,223.88,224.04,7.146686,0
1788789300000,2026-09-07T13:55:00Z,RMRVLUSDT,MRVLUSDT,223.88,224.04,7.146686,1
1788789600000,2026-09-07T14:00:00Z,RMRVLUSDT,MRVLUSDT,223.88,224.07,8.486689,2
1788789900000,2026-09-07T14:05:00Z,RMRVLUSDT,MRVLUSDT,223.86,223.76,-4.467078,0
1788790200000,2026-09-07T14:10:00Z,RMRVLUSDT,MRVLUSDT,223.86,223.56,-13.401233,1
1788790500000,2026-09-07T14:15:00Z,RMRVLUSDT,MRVLUSDT,223.83,223.74,-4.020909,0
1788790800000,2026-09-07T14:20:00Z,RMRVLUSDT,MRVLUSDT,223.83,223.78,-2.233838,1
1788791100000,2026-09-07T14:25:00Z,RMRVLUSDT,MRVLUSDT,223.83,223.88,2.233838,2
1788792000000,2026-09-07T14:40:00Z,RMRVLUSDT,MRVLUSDT,224.13,224.21,3.569357,0
1788792300000,2026-09-07T14:45:00Z,RMRVLUSDT,MRVLUSDT,224.13,224.24,4.907866,1
1788792600000,2026-09-07T14:50:00Z,RMRVLUSDT,MRVLUSDT,224.19,224.42,10.259155,0
1788792900000,2026-09-07T14:55:00Z,RMRVLUSDT,MRVLUSDT,224.19,224.22,1.338151,1
1788793200000,2026-09-07T15:00:00Z,RMRVLUSDT,MRVLUSDT,224.22,224.13,-4.013915,0
1788793500000,2026-09-07T15:05:00Z,RMRVLUSDT,MRVLUSDT,224.01,223.99,-0.892817,0
1788793800000,2026-09-07T15:10:00Z,RMRVLUSDT,MRVLUSDT,223.98,223.98,0.0,0
1788794100000,2026-09-07T15:15:00Z,RMRVLUSDT,MRVLUSDT,223.95,224.29,15.18196,0
1788794400000,2026-09-07T15:20:00Z,RMRVLUSDT,MRVLUSDT,223.95,224.01,2.679169,1
1788794700000,2026-09-07T15:25:00Z,RMRVLUSDT,MRVLUSDT,223.95,223.79,-7.144452,0
1788795000000,2026-09-07T15:30:00Z,RMRVLUSDT,MRVLUSDT,223.95,223.79,-7.144452,1
1788795300000,2026-09-07T15:35:00Z,RMRVLUSDT,MRVLUSDT,223.95,223.69,-11.609734,2
1788797100000,2026-09-07T16:05:00Z,RMRVLUSDT,MRVLUSDT,223.91,223.87,-1.786432,0
1788797400000,2026-09-07T16:10:00Z,RMRVLUSDT,MRVLUSDT,223.91,224.05,6.252512,1
1788797700000,2026-09-07T16:15:00Z,RMRVLUSDT,MRVLUSDT,223.91,224.1,8.485552,2
1788798600000,2026-09-07T16:30:00Z,RMRVLUSDT,MRVLUSDT,223.88,224.13,11.166696,0
1788798900000,2026-09-07T16:35:00Z,RMRVLUSDT,MRVLUSDT,223.88,224.16,12.5067,1
1788799200000,2026-09-07T16:40:00Z,RMRVLUSDT,MRVLUSDT,223.88,224.33,20.100054,2
1788799800000,2026-09-07T16:50:00Z,RMRVLUSDT,MRVLUSDT,223.98,224.21,10.268774,0
1788800100000,2026-09-07T16:55:00Z,RMRVLUSDT,MRVLUSDT,224.06,224.39,14.728198,0
1788800400000,2026-09-07T17:00:00Z,RMRVLUSDT,MRVLUSDT,224.07,224.66,26.331057,0
1788800700000,2026-09-07T17:05:00Z,RMRVLUSDT,MRVLUSDT,224.82,224.79,-1.334401,0
1788801000000,2026-09-07T17:10:00Z,RMRVLUSDT,MRVLUSDT,224.82,225.22,17.792011,1
1788801300000,2026-09-07T17:15:00Z,RMRVLUSDT,MRVLUSDT,224.82,225.18,16.01281,2
1788803400000,2026-09-07T17:50:00Z,RMRVLUSDT,MRVLUSDT,224.85,225.39,24.016011,0
1788803700000,2026-09-07T17:55:00Z,RMRVLUSDT,MRVLUSDT,224.85,225.49,28.46342,1
1788804000000,2026-09-07T18:00:00Z,RMRVLUSDT,MRVLUSDT,224.85,225.39,24.016011,2
1788807000000,2026-09-07T18:50:00Z,RMRVLUSDT,MRVLUSDT,224.92,225.4,21.340921,0
1788807300000,2026-09-07T18:55:00Z,RMRVLUSDT,MRVLUSDT,224.92,225.39,20.896319,1
1788807600000,2026-09-07T19:00:00Z,RMRVLUSDT,MRVLUSDT,225.0,225.45,20.0,0
1788807900000,2026-09-07T19:05:00Z,RMRVLUSDT,MRVLUSDT,225.0,225.47,20.888889,1
1788808200000,2026-09-07T19:10:00Z,RMRVLUSDT,MRVLUSDT,225.0,225.4,17.777778,2
1788810000000,2026-09-07T19:40:00Z,RMRVLUSDT,MRVLUSDT,225.26,225.65,17.313327,0
1788810300000,2026-09-07T19:45:00Z,RMRVLUSDT,MRVLUSDT,225.26,225.54,12.430081,1
1788810600000,2026-09-07T19:50:00Z,RMRVLUSDT,MRVLUSDT,225.26,225.54,12.430081,2
1788811800000,2026-09-07T20:10:00Z,RMRVLUSDT,MRVLUSDT,224.9,224.85,-2.22321,0
1788812100000,2026-09-07T20:15:00Z,RMRVLUSDT,MRVLUSDT,224.9,224.98,3.557137,1
1788812400000,2026-09-07T20:20:00Z,RMRVLUSDT,MRVLUSDT,224.9,224.95,2.22321,2
1788814800000,2026-09-07T21:00:00Z,RMRVLUSDT,MRVLUSDT,224.79,224.77,-0.889719,0
1788815100000,2026-09-07T21:05:00Z,RMRVLUSDT,MRVLUSDT,224.79,224.74,-2.224298,1
1788815400000,2026-09-07T21:10:00Z,RMRVLUSDT,MRVLUSDT,224.79,224.66,-5.783175,2
1788818400000,2026-09-07T22:00:00Z,RMRVLUSDT,MRVLUSDT,224.54,224.66,5.344259,0
1788818700000,2026-09-07T22:05:00Z,RMRVLUSDT,MRVLUSDT,224.46,224.3,-7.128219,0
1788819000000,2026-09-07T22:10:00Z,RMRVLUSDT,MRVLUSDT,224.29,224.19,-4.458514,0
1788819300000,2026-09-07T22:15:00Z,RMRVLUSDT,MRVLUSDT,224.11,223.94,-7.585561,0
1788819600000,2026-09-07T22:20:00Z,RMRVLUSDT,MRVLUSDT,224.11,224.08,-1.338628,1
1788819900000,2026-09-07T22:25:00Z,RMRVLUSDT,MRVLUSDT,224.11,223.95,-7.139351,2
1788820200000,2026-09-07T22:30:00Z,RMRVLUSDT,MRVLUSDT,223.97,223.8,-7.590302,0
1788820500000,2026-09-07T22:35:00Z,RMRVLUSDT,MRVLUSDT,223.84,223.68,-7.147963,0
1788820800000,2026-09-07T22:40:00Z,RMRVLUSDT,MRVLUSDT,223.8,223.69,-4.915103,0
1788821100000,2026-09-07T22:45:00Z,RMRVLUSDT,MRVLUSDT,223.8,223.64,-7.14924,1
1788821400000,2026-09-07T22:50:00Z,RMRVLUSDT,MRVLUSDT,223.75,223.58,-7.597765,0
1788821700000,2026-09-07T22:55:00Z,RMRVLUSDT,MRVLUSDT,223.75,223.57,-8.044693,1
1788822000000,2026-09-07T23:00:00Z,RMRVLUSDT,MRVLUSDT,223.53,223.49,-1.789469,0
1788822300000,2026-09-07T23:05:00Z,RMRVLUSDT,MRVLUSDT,223.52,223.37,-6.710809,0
1788822600000,2026-09-07T23:10:00Z,RMRVLUSDT,MRVLUSDT,223.52,223.44,-3.579098,1
1788822900000,2026-09-07T23:15:00Z,RMRVLUSDT,MRVLUSDT,223.34,223.44,4.477478,0
1788823200000,2026-09-07T23:20:00Z,RMRVLUSDT,MRVLUSDT,223.42,223.25,-7.608988,0
1788823500000,2026-09-07T23:25:00Z,RMRVLUSDT,MRVLUSDT,223.42,223.63,9.399338,1
1788823800000,2026-09-07T23:30:00Z,RMRVLUSDT,MRVLUSDT,223.42,223.77,15.665563,2
1788824400000,2026-09-07T23:40:00Z,RMRVLUSDT,MRVLUSDT,223.42,224.03,27.302838,0
1788824700000,2026-09-07T23:45:00Z,RMRVLUSDT,MRVLUSDT,223.73,224.33,26.81804,0
1788825000000,2026-09-07T23:50:00Z,RMRVLUSDT,MRVLUSDT,223.73,224.13,17.878693,1
1788825300000,2026-09-07T23:55:00Z,RMRVLUSDT,MRVLUSDT,223.73,224.23,22.348366,2
1788825600000,2026-09-08T00:00:00Z,RMRVLUSDT,MRVLUSDT,225.55,225.78,10.197295,0
1788825900000,2026-09-08T00:05:00Z,RMRVLUSDT,MRVLUSDT,226.8,227.01,9.259259,0
1788826200000,2026-09-08T00:10:00Z,RMRVLUSDT,MRVLUSDT,226.96,227.27,13.658795,0
1788826500000,2026-09-08T00:15:00Z,RMRVLUSDT,MRVLUSDT,227.86,228.05,8.338453,0
1788826800000,2026-09-08T00:20:00Z,RMRVLUSDT,MRVLUSDT,227.34,227.71,16.275183,0
1788827100000,2026-09-08T00:25:00Z,RMRVLUSDT,MRVLUSDT,227.82,228.05,10.09569,0
1788827400000,2026-09-08T00:30:00Z,RMRVLUSDT,MRVLUSDT,227.1,227.32,9.687362,0
1788827700000,2026-09-08T00:35:00Z,RMRVLUSDT,MRVLUSDT,226.73,226.92,8.380011,0
1788828000000,2026-09-08T00:40:00Z,RMRVLUSDT,MRVLUSDT,226.8,226.96,7.054674,0
1788828300000,2026-09-08T00:45:00Z,RMRVLUSDT,MRVLUSDT,227.3,227.7,17.597888,0
1788828600000,2026-09-08T00:50:00Z,RMRVLUSDT,MRVLUSDT,226.9,227.09,8.373733,0
1788828900000,2026-09-08T00:55:00Z,RMRVLUSDT,MRVLUSDT,227.24,227.48,10.561521,0
1788829200000,2026-09-08T01:00:00Z,RMRVLUSDT,MRVLUSDT,226.32,226.59,11.930011,0
1788829500000,2026-09-08T01:05:00Z,RMRVLUSDT,MRVLUSDT,227.15,227.37,9.68523,0
1788829800000,2026-09-08T01:10:00Z,RMRVLUSDT,MRVLUSDT,226.75,226.78,1.323043,0
1788830100000,2026-09-08T01:15:00Z,RMRVLUSDT,MRVLUSDT,226.49,226.63,6.181288,0
1788830400000,2026-09-08T01:20:00Z,RMRVLUSDT,MRVLUSDT,226.5,226.67,7.505519,0
1788830700000,2026-09-08T01:25:00Z,RMRVLUSDT,MRVLUSDT,226.61,226.78,7.501875,0
1788831000000,2026-09-08T01:30:00Z,RMRVLUSDT,MRVLUSDT,226.51,226.88,16.33482,0
1788831300000,2026-09-08T01:35:00Z,RMRVLUSDT,MRVLUSDT,227.09,227.34,11.008851,0
1788831600000,2026-09-08T01:40:00Z,RMRVLUSDT,MRVLUSDT,227.26,227.62,15.840887,0
1788831900000,2026-09-08T01:45:00Z,RMRVLUSDT,MRVLUSDT,227.11,227.32,9.246621,0
1788832200000,2026-09-08T01:50:00Z,RMRVLUSDT,MRVLUSDT,227.52,227.68,7.032349,0
1788832500000,2026-09-08T01:55:00Z,RMRVLUSDT,MRVLUSDT,227.51,227.84,14.504857,0
1788832800000,2026-09-08T02:00:00Z,RMRVLUSDT,MRVLUSDT,227.4,227.64,10.55409,0
1788833100000,2026-09-08T02:05:00Z,RMRVLUSDT,MRVLUSDT,227.3,227.57,11.878575,0
1788833400000,2026-09-08T02:10:00Z,RMRVLUSDT,MRVLUSDT,227.31,227.61,13.197836,0
1788833700000,2026-09-08T02:15:00Z,RMRVLUSDT,MRVLUSDT,227.34,227.56,9.677136,0
1788834000000,2026-09-08T02:20:00Z,RMRVLUSDT,MRVLUSDT,227.63,227.84,9.225498,0
1788834300000,2026-09-08T02:25:00Z,RMRVLUSDT,MRVLUSDT,228.29,228.51,9.636865,0
1788834600000,2026-09-08T02:30:00Z,RMRVLUSDT,MRVLUSDT,228.02,228.24,9.648276,0
1788834900000,2026-09-08T02:35:00Z,RMRVLUSDT,MRVLUSDT,228.09,228.22,5.699505,0
1788835200000,2026-09-08T02:40:00Z,RMRVLUSDT,MRVLUSDT,227.71,227.92,9.222256,0
1788835500000,2026-09-08T02:45:00Z,RMRVLUSDT,MRVLUSDT,227.9,228.13,10.092146,0
1788835800000,2026-09-08T02:50:00Z,RMRVLUSDT,MRVLUSDT,227.35,227.6,10.996261,0
1788836100000,2026-09-08T02:55:00Z,RMRVLUSDT,MRVLUSDT,227.53,227.78,10.987562,0
1788836400000,2026-09-08T03:00:00Z,RMRVLUSDT,MRVLUSDT,227.63,227.87,10.543426,0
1788836700000,2026-09-08T03:05:00Z,RMRVLUSDT,MRVLUSDT,228.0,228.27,11.842105,0
1788837000000,2026-09-08T03:10:00Z,RMRVLUSDT,MRVLUSDT,228.28,228.43,6.570878,0
1788837300000,2026-09-08T03:15:00Z,RMRVLUSDT,MRVLUSDT,228.42,228.61,8.318011,0
1788837600000,2026-09-08T03:20:00Z,RMRVLUSDT,MRVLUSDT,228.33,228.59,11.387028,0
1788837900000,2026-09-08T03:25:00Z,RMRVLUSDT,MRVLUSDT,228.92,229.19,11.794513,0
1788838200000,2026-09-08T03:30:00Z,RMRVLUSDT,MRVLUSDT,228.68,228.95,11.806892,0
1788838500000,2026-09-08T03:35:00Z,RMRVLUSDT,MRVLUSDT,228.72,229.15,18.80028,0
1788838800000,2026-09-08T03:40:00Z,RMRVLUSDT,MRVLUSDT,228.63,228.88,10.934698,0
1788839100000,2026-09-08T03:45:00Z,RMRVLUSDT,MRVLUSDT,228.84,229.05,9.176717,0
1788839400000,2026-09-08T03:50:00Z,RMRVLUSDT,MRVLUSDT,228.73,228.85,5.24636,0
1788839700000,2026-09-08T03:55:00Z,RMRVLUSDT,MRVLUSDT,228.99,229.08,3.930303,0
1788840000000,2026-09-08T04:00:00Z,RMRVLUSDT,MRVLUSDT,229.13,229.36,10.03797,0
1788840300000,2026-09-08T04:05:00Z,RMRVLUSDT,MRVLUSDT,229.24,229.46,9.596929,0
1788840600000,2026-09-08T04:10:00Z,RMRVLUSDT,MRVLUSDT,228.91,229.18,11.795029,0
1788840900000,2026-09-08T04:15:00Z,RMRVLUSDT,MRVLUSDT,228.58,228.71,5.687287,0
1788841200000,2026-09-08T04:20:00Z,RMRVLUSDT,MRVLUSDT,228.49,228.7,9.190774,0
1788841500000,2026-09-08T04:25:00Z,RMRVLUSDT,MRVLUSDT,228.31,228.55,10.512023,0
1788841800000,2026-09-08T04:30:00Z,RMRVLUSDT,MRVLUSDT,228.01,228.22,9.210122,0
1788842100000,2026-09-08T04:35:00Z,RMRVLUSDT,MRVLUSDT,228.18,228.45,11.832764,0
1788842400000,2026-09-08T04:40:00Z,RMRVLUSDT,MRVLUSDT,228.47,228.51,1.750777,0
1788842700000,2026-09-08T04:45:00Z,RMRVLUSDT,MRVLUSDT,228.47,228.6,5.690025,0
1788843000000,2026-09-08T04:50:00Z,RMRVLUSDT,MRVLUSDT,228.15,228.29,6.136314,0
1788843300000,2026-09-08T04:55:00Z,RMRVLUSDT,MRVLUSDT,228.14,228.28,6.136583,0
1788843600000,2026-09-08T05:00:00Z,RMRVLUSDT,MRVLUSDT,227.73,228.19,20.199359,0
1788843900000,2026-09-08T05:05:00Z,RMRVLUSDT,MRVLUSDT,227.23,227.56,14.52273,0
1788844200000,2026-09-08T05:10:00Z,RMRVLUSDT,MRVLUSDT,227.23,227.43,8.801655,0
1788844500000,2026-09-08T05:15:00Z,RMRVLUSDT,MRVLUSDT,227.7,227.88,7.905138,0
1788844800000,2026-09-08T05:20:00Z,RMRVLUSDT,MRVLUSDT,227.5,227.75,10.989011,0
1788845100000,2026-09-08T05:25:00Z,RMRVLUSDT,MRVLUSDT,226.95,227.04,3.965631,0
1788845400000,2026-09-08T05:30:00Z,RMRVLUSDT,MRVLUSDT,226.34,226.56,9.71989,0
1788845700000,2026-09-08T05:35:00Z,RMRVLUSDT,MRVLUSDT,226.88,227.12,10.578279,0
1788846000000,2026-09-08T05:40:00Z,RMRVLUSDT,MRVLUSDT,226.22,226.47,11.051189,0
1788846300000,2026-09-08T05:45:00Z,RMRVLUSDT,MRVLUSDT,226.66,226.75,3.970705,0
1788846600000,2026-09-08T05:50:00Z,RMRVLUSDT,MRVLUSDT,225.55,225.69,6.207049,0
1788846900000,2026-09-08T05:55:00Z,RMRVLUSDT,MRVLUSDT,225.51,225.78,11.972862,0
1788847200000,2026-09-08T06:00:00Z,RMRVLUSDT,MRVLUSDT,225.02,225.16,6.221669,0
1788847500000,2026-09-08T06:05:00Z,RMRVLUSDT,MRVLUSDT,224.85,224.96,4.89215,0
1788847800000,2026-09-08T06:10:00Z,RMRVLUSDT,MRVLUSDT,224.31,224.56,11.14529,0
1788848100000,2026-09-08T06:15:00Z,RMRVLUSDT,MRVLUSDT,223.38,223.57,8.505685,0
1788848400000,2026-09-08T06:20:00Z,RMRVLUSDT,MRVLUSDT,223.68,224.01,14.753219,0
1788848700000,2026-09-08T06:25:00Z,RMRVLUSDT,MRVLUSDT,223.93,224.09,7.14509,0
1788849000000,2026-09-08T06:30:00Z,RMRVLUSDT,MRVLUSDT,224.15,224.28,5.799688,0
1788849300000,2026-09-08T06:35:00Z,RMRVLUSDT,MRVLUSDT,224.76,224.98,9.788219,0
1788849600000,2026-09-08T06:40:00Z,RMRVLUSDT,MRVLUSDT,224.98,225.1,5.333807,0
1788849900000,2026-09-08T06:45:00Z,RMRVLUSDT,MRVLUSDT,224.54,224.67,5.789614,0
