ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788687600000,2026-09-06T09:40:00Z,RNVDAUSDT,NVDAUSDT,231.33,231.53,8.645658,1
1788687900000,2026-09-06T09:45:00Z,RNVDAUSDT,NVDAUSDT,231.39,231.57,7.779074,0
1788688200000,2026-09-06T09:50:00Z,RNVDAUSDT,NVDAUSDT,231.33,231.55,9.510223,0
1788688500000,2026-09-06T09:55:00Z,RNVDAUSDT,NVDAUSDT,231.33,231.54,9.077941,1
1788688800000,2026-09-06T10:00:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.56,4.320401,0
1788689100000,2026-09-06T10:05:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.55,3.888361,1
1788689400000,2026-09-06T10:10:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.59,5.616521,2
1788690000000,2026-09-06T10:20:00Z,RNVDAUSDT,NVDAUSDT,231.38,231.62,10.372547,0
1788690300000,2026-09-06T10:25:00Z,RNVDAUSDT,NVDAUSDT,231.31,231.58,11.672647,0
1788690600000,2026-09-06T10:30:00Z,RNVDAUSDT,NVDAUSDT,231.42,231.53,4.753262,0
1788690900000,2026-09-06T10:35:00Z,RNVDAUSDT,NVDAUSDT,231.42,231.38,-1.728459,1
1788691200000,2026-09-06T10:40:00Z,RNVDAUSDT,NVDAUSDT,231.42,231.46,1.728459,2
1788691500000,2026-09-06T10:45:00Z,RNVDAUSDT,NVDAUSDT,231.31,231.5,8.214085,0
1788691800000,2026-09-06T10:50:00Z,RNVDAUSDT,NVDAUSDT,231.31,231.54,9.943366,1
1788692100000,2026-09-06T10:55:00Z,RNVDAUSDT,NVDAUSDT,231.31,231.48,7.349444,0
1788692400000,2026-09-06T11:00:00Z,RNVDAUSDT,NVDAUSDT,231.27,231.48,9.080296,0
1788692700000,2026-09-06T11:05:00Z,RNVDAUSDT,NVDAUSDT,231.27,231.5,9.945086,1
1788693000000,2026-09-06T11:10:00Z,RNVDAUSDT,NVDAUSDT,231.37,231.48,4.75429,0
1788693300000,2026-09-06T11:15:00Z,RNVDAUSDT,NVDAUSDT,231.37,231.52,6.483122,1
1788693600000,2026-09-06T11:20:00Z,RNVDAUSDT,NVDAUSDT,231.27,231.52,10.809876,0
1788693900000,2026-09-06T11:25:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.44,9.514748,0
1788694200000,2026-09-06T11:30:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.5,12.109679,0
1788694500000,2026-09-06T11:35:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.53,13.407145,1
1788694800000,2026-09-06T11:40:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.54,13.839633,2
1788695100000,2026-09-06T11:45:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.53,13.407145,0
1788695400000,2026-09-06T11:50:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.55,14.272122,0
1788695700000,2026-09-06T11:55:00Z,RNVDAUSDT,NVDAUSDT,231.4,231.5,4.321521,0
1788696000000,2026-09-06T12:00:00Z,RNVDAUSDT,NVDAUSDT,231.4,231.53,5.617978,1
1788696300000,2026-09-06T12:05:00Z,RNVDAUSDT,NVDAUSDT,231.4,231.53,5.617978,2
1788697200000,2026-09-06T12:20:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.47,10.812213,0
1788697500000,2026-09-06T12:25:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.46,10.379725,1
1788697800000,2026-09-06T12:30:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.5,12.109679,2
1788698100000,2026-09-06T12:35:00Z,RNVDAUSDT,NVDAUSDT,231.39,231.49,4.321708,0
1788698400000,2026-09-06T12:40:00Z,RNVDAUSDT,NVDAUSDT,231.34,231.46,5.18717,0
1788698700000,2026-09-06T12:45:00Z,RNVDAUSDT,NVDAUSDT,231.34,231.42,3.458114,1
1788699000000,2026-09-06T12:50:00Z,RNVDAUSDT,NVDAUSDT,231.32,231.59,11.672142,0
1788699300000,2026-09-06T12:55:00Z,RNVDAUSDT,NVDAUSDT,231.4,231.53,5.617978,0
1788699600000,2026-09-06T13:00:00Z,RNVDAUSDT,NVDAUSDT,231.23,231.43,8.649397,0
1788699900000,2026-09-06T13:05:00Z,RNVDAUSDT,NVDAUSDT,231.23,231.43,8.649397,1
1788700200000,2026-09-06T13:10:00Z,RNVDAUSDT,NVDAUSDT,231.29,231.43,6.053007,0
1788700500000,2026-09-06T13:15:00Z,RNVDAUSDT,NVDAUSDT,231.29,231.44,6.485365,1
1788700800000,2026-09-06T13:20:00Z,RNVDAUSDT,NVDAUSDT,231.27,231.42,6.485926,0
1788701100000,2026-09-06T13:25:00Z,RNVDAUSDT,NVDAUSDT,231.31,231.27,-1.729281,0
1788701400000,2026-09-06T13:30:00Z,RNVDAUSDT,NVDAUSDT,231.23,231.29,2.594819,0
1788701700000,2026-09-06T13:35:00Z,RNVDAUSDT,NVDAUSDT,231.23,231.33,4.324698,1
1788702000000,2026-09-06T13:40:00Z,RNVDAUSDT,NVDAUSDT,231.23,231.32,3.892229,2
1788703200000,2026-09-06T14:00:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.26,1.729954,0
1788703500000,2026-09-06T14:05:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.29,3.02742,0
1788703800000,2026-09-06T14:10:00Z,RNVDAUSDT,NVDAUSDT,231.23,231.25,0.86494,0
1788704100000,2026-09-06T14:15:00Z,RNVDAUSDT,NVDAUSDT,231.23,231.28,2.162349,0
1788704400000,2026-09-06T14:20:00Z,RNVDAUSDT,NVDAUSDT,231.15,231.19,1.730478,0
1788704700000,2026-09-06T14:25:00Z,RNVDAUSDT,NVDAUSDT,231.15,231.19,1.730478,1
1788705000000,2026-09-06T14:30:00Z,RNVDAUSDT,NVDAUSDT,231.13,231.16,1.297971,0
1788705300000,2026-09-06T14:35:00Z,RNVDAUSDT,NVDAUSDT,231.13,231.28,6.489854,0
1788705600000,2026-09-06T14:40:00Z,RNVDAUSDT,NVDAUSDT,230.98,231.32,14.719889,0
1788705900000,2026-09-06T14:45:00Z,RNVDAUSDT,NVDAUSDT,231.1,231.32,9.519688,0
1788706200000,2026-09-06T14:50:00Z,RNVDAUSDT,NVDAUSDT,231.1,231.33,9.952402,1
1788706500000,2026-09-06T14:55:00Z,RNVDAUSDT,NVDAUSDT,231.1,231.21,4.759844,2
1788706800000,2026-09-06T15:00:00Z,RNVDAUSDT,NVDAUSDT,231.03,231.2,7.358352,0
1788707100000,2026-09-06T15:05:00Z,RNVDAUSDT,NVDAUSDT,231.04,231.16,5.193906,0
1788707400000,2026-09-06T15:10:00Z,RNVDAUSDT,NVDAUSDT,230.97,231.19,9.525047,0
1788707700000,2026-09-06T15:15:00Z,RNVDAUSDT,NVDAUSDT,230.97,231.25,12.122787,0
1788708000000,2026-09-06T15:20:00Z,RNVDAUSDT,NVDAUSDT,230.98,231.26,12.122262,0
1788708300000,2026-09-06T15:25:00Z,RNVDAUSDT,NVDAUSDT,230.99,231.24,10.822979,0
1788708600000,2026-09-06T15:30:00Z,RNVDAUSDT,NVDAUSDT,230.97,231.25,12.122787,0
1788708900000,2026-09-06T15:35:00Z,RNVDAUSDT,NVDAUSDT,230.97,231.25,12.122787,1
1788709200000,2026-09-06T15:40:00Z,RNVDAUSDT,NVDAUSDT,230.97,231.24,11.68983,2
1788709500000,2026-09-06T15:45:00Z,RNVDAUSDT,NVDAUSDT,230.97,231.22,10.823917,0
1788709800000,2026-09-06T15:50:00Z,RNVDAUSDT,NVDAUSDT,230.97,231.28,13.421656,0
1788710100000,2026-09-06T15:55:00Z,RNVDAUSDT,NVDAUSDT,231.27,231.28,0.432395,0
1788710400000,2026-09-06T16:00:00Z,RNVDAUSDT,NVDAUSDT,231.18,231.3,5.19076,0
1788710700000,2026-09-06T16:05:00Z,RNVDAUSDT,NVDAUSDT,231.18,231.3,5.19076,1
1788711000000,2026-09-06T16:10:00Z,RNVDAUSDT,NVDAUSDT,231.18,231.36,7.786141,2
1788711300000,2026-09-06T16:15:00Z,RNVDAUSDT,NVDAUSDT,231.18,231.28,4.325634,0
1788711600000,2026-09-06T16:20:00Z,RNVDAUSDT,NVDAUSDT,231.18,231.24,2.59538,1
1788711900000,2026-09-06T16:25:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.21,5.192782,0
1788712200000,2026-09-06T16:30:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.21,5.192782,1
1788712500000,2026-09-06T16:35:00Z,RNVDAUSDT,NVDAUSDT,231.18,231.23,2.162817,0
1788712800000,2026-09-06T16:40:00Z,RNVDAUSDT,NVDAUSDT,231.18,231.2,0.865127,1
1788713100000,2026-09-06T16:45:00Z,RNVDAUSDT,NVDAUSDT,231.14,231.22,3.461106,0
1788713400000,2026-09-06T16:50:00Z,RNVDAUSDT,NVDAUSDT,231.14,231.19,2.163191,0
1788713700000,2026-09-06T16:55:00Z,RNVDAUSDT,NVDAUSDT,231.25,231.29,1.72973,0
1788714000000,2026-09-06T17:00:00Z,RNVDAUSDT,NVDAUSDT,231.14,231.36,9.518041,0
1788714300000,2026-09-06T17:05:00Z,RNVDAUSDT,NVDAUSDT,231.19,231.35,6.920715,0
1788714600000,2026-09-06T17:10:00Z,RNVDAUSDT,NVDAUSDT,231.05,231.41,15.581043,0
1788714900000,2026-09-06T17:15:00Z,RNVDAUSDT,NVDAUSDT,231.06,231.37,13.416429,0
1788715200000,2026-09-06T17:20:00Z,RNVDAUSDT,NVDAUSDT,231.08,231.38,12.982517,0
1788715500000,2026-09-06T17:25:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.27,7.789173,0
1788715800000,2026-09-06T17:30:00Z,RNVDAUSDT,NVDAUSDT,230.97,231.34,16.019396,0
1788716100000,2026-09-06T17:35:00Z,RNVDAUSDT,NVDAUSDT,230.96,231.39,18.617943,0
1788716400000,2026-09-06T17:40:00Z,RNVDAUSDT,NVDAUSDT,231.0,231.35,15.151515,0
1788716700000,2026-09-06T17:45:00Z,RNVDAUSDT,NVDAUSDT,231.0,231.31,13.419913,0
1788717000000,2026-09-06T17:50:00Z,RNVDAUSDT,NVDAUSDT,230.92,231.33,17.755067,0
1788717300000,2026-09-06T17:55:00Z,RNVDAUSDT,NVDAUSDT,230.92,231.36,19.054218,0
1788717600000,2026-09-06T18:00:00Z,RNVDAUSDT,NVDAUSDT,231.03,231.39,15.582392,0
1788717900000,2026-09-06T18:05:00Z,RNVDAUSDT,NVDAUSDT,231.02,231.39,16.015929,0
1788718200000,2026-09-06T18:10:00Z,RNVDAUSDT,NVDAUSDT,231.02,231.38,15.583066,1
1788718500000,2026-09-06T18:15:00Z,RNVDAUSDT,NVDAUSDT,230.96,231.27,13.422238,0
1788718800000,2026-09-06T18:20:00Z,RNVDAUSDT,NVDAUSDT,231.01,231.35,14.717978,0
1788719100000,2026-09-06T18:25:00Z,RNVDAUSDT,NVDAUSDT,230.99,231.34,15.152171,0
1788719400000,2026-09-06T18:30:00Z,RNVDAUSDT,NVDAUSDT,230.99,231.27,12.121737,0
1788719700000,2026-09-06T18:35:00Z,RNVDAUSDT,NVDAUSDT,230.99,231.36,16.018009,0
1788720000000,2026-09-06T18:40:00Z,RNVDAUSDT,NVDAUSDT,230.97,231.31,14.720526,0
1788720300000,2026-09-06T18:45:00Z,RNVDAUSDT,NVDAUSDT,231.07,231.39,13.848617,0
1788720600000,2026-09-06T18:50:00Z,RNVDAUSDT,NVDAUSDT,231.01,231.39,16.449504,0
1788720900000,2026-09-06T18:55:00Z,RNVDAUSDT,NVDAUSDT,230.93,231.38,19.486424,0
1788721200000,2026-09-06T19:00:00Z,RNVDAUSDT,NVDAUSDT,230.93,231.39,19.919456,0
1788721500000,2026-09-06T19:05:00Z,RNVDAUSDT,NVDAUSDT,230.99,231.38,16.883848,0
1788721800000,2026-09-06T19:10:00Z,RNVDAUSDT,NVDAUSDT,231.02,231.4,16.448792,0
1788722100000,2026-09-06T19:15:00Z,RNVDAUSDT,NVDAUSDT,231.02,231.4,16.448792,0
1788722400000,2026-09-06T19:20:00Z,RNVDAUSDT,NVDAUSDT,231.02,231.38,15.583066,0
1788722700000,2026-09-06T19:25:00Z,RNVDAUSDT,NVDAUSDT,231.02,231.39,16.015929,0
1788723000000,2026-09-06T19:30:00Z,RNVDAUSDT,NVDAUSDT,231.02,231.41,16.881655,0
1788723300000,2026-09-06T19:35:00Z,RNVDAUSDT,NVDAUSDT,231.05,231.36,13.417009,0
1788723600000,2026-09-06T19:40:00Z,RNVDAUSDT,NVDAUSDT,231.01,231.39,16.449504,0
1788723900000,2026-09-06T19:45:00Z,RNVDAUSDT,NVDAUSDT,231.01,231.39,16.449504,0
1788724200000,2026-09-06T19:50:00Z,RNVDAUSDT,NVDAUSDT,231.01,231.46,19.479676,1
1788724500000,2026-09-06T19:55:00Z,RNVDAUSDT,NVDAUSDT,231.14,231.49,15.142338,0
1788724800000,2026-09-06T20:00:00Z,RNVDAUSDT,NVDAUSDT,231.14,231.47,14.277062,1
1788725100000,2026-09-06T20:05:00Z,RNVDAUSDT,NVDAUSDT,231.01,231.45,19.046795,0
1788725400000,2026-09-06T20:10:00Z,RNVDAUSDT,NVDAUSDT,231.19,231.47,12.11125,0
1788725700000,2026-09-06T20:15:00Z,RNVDAUSDT,NVDAUSDT,231.02,231.46,19.04597,0
1788726000000,2026-09-06T20:20:00Z,RNVDAUSDT,NVDAUSDT,231.02,231.51,21.210285,0
1788726300000,2026-09-06T20:25:00Z,RNVDAUSDT,NVDAUSDT,231.02,231.5,20.777422,1
1788726600000,2026-09-06T20:30:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.5,17.742005,0
1788726900000,2026-09-06T20:35:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.5,17.742005,1
1788727200000,2026-09-06T20:40:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.5,17.742005,0
1788727500000,2026-09-06T20:45:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.55,19.905664,0
1788727800000,2026-09-06T20:50:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.48,16.876542,0
1788728100000,2026-09-06T20:55:00Z,RNVDAUSDT,NVDAUSDT,231.12,231.45,14.278297,0
1788728400000,2026-09-06T21:00:00Z,RNVDAUSDT,NVDAUSDT,231.16,231.54,16.43883,0
1788728700000,2026-09-06T21:05:00Z,RNVDAUSDT,NVDAUSDT,231.08,231.56,20.772027,0
1788729000000,2026-09-06T21:10:00Z,RNVDAUSDT,NVDAUSDT,231.06,231.57,22.072189,0
1788729300000,2026-09-06T21:15:00Z,RNVDAUSDT,NVDAUSDT,231.06,231.51,19.475461,1
1788729600000,2026-09-06T21:20:00Z,RNVDAUSDT,NVDAUSDT,231.01,231.47,19.912558,0
1788729900000,2026-09-06T21:25:00Z,RNVDAUSDT,NVDAUSDT,231.01,231.5,21.211203,0
1788730200000,2026-09-06T21:30:00Z,RNVDAUSDT,NVDAUSDT,231.0,231.56,24.242424,0
1788730500000,2026-09-06T21:35:00Z,RNVDAUSDT,NVDAUSDT,231.01,231.61,25.972902,0
1788730800000,2026-09-06T21:40:00Z,RNVDAUSDT,NVDAUSDT,231.01,231.65,27.704428,0
1788731100000,2026-09-06T21:45:00Z,RNVDAUSDT,NVDAUSDT,231.0,231.62,26.839827,0
1788731400000,2026-09-06T21:50:00Z,RNVDAUSDT,NVDAUSDT,231.0,231.61,26.406926,0
1788731700000,2026-09-06T21:55:00Z,RNVDAUSDT,NVDAUSDT,231.32,231.55,9.942936,0
1788732000000,2026-09-06T22:00:00Z,RNVDAUSDT,NVDAUSDT,231.3,231.32,0.864678,0
1788732300000,2026-09-06T22:05:00Z,RNVDAUSDT,NVDAUSDT,231.18,231.33,6.488451,0
1788732600000,2026-09-06T22:10:00Z,RNVDAUSDT,NVDAUSDT,231.18,231.35,7.353577,0
1788732900000,2026-09-06T22:15:00Z,RNVDAUSDT,NVDAUSDT,231.16,231.23,3.028206,0
1788733200000,2026-09-06T22:20:00Z,RNVDAUSDT,NVDAUSDT,231.16,231.37,9.084617,0
1788733500000,2026-09-06T22:25:00Z,RNVDAUSDT,NVDAUSDT,231.21,231.39,7.78513,0
1788733800000,2026-09-06T22:30:00Z,RNVDAUSDT,NVDAUSDT,231.16,231.4,10.382419,0
1788734100000,2026-09-06T22:35:00Z,RNVDAUSDT,NVDAUSDT,231.16,231.44,12.112822,0
1788734400000,2026-09-06T22:40:00Z,RNVDAUSDT,NVDAUSDT,231.16,231.39,9.949818,0
1788734700000,2026-09-06T22:45:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.38,6.919817,0
1788735000000,2026-09-06T22:50:00Z,RNVDAUSDT,NVDAUSDT,231.16,231.39,9.949818,0
1788735300000,2026-09-06T22:55:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.34,5.189862,0
1788735600000,2026-09-06T23:00:00Z,RNVDAUSDT,NVDAUSDT,231.22,231.38,6.919817,1
1788735900000,2026-09-06T23:05:00Z,RNVDAUSDT,NVDAUSDT,231.14,231.45,13.411785,0
1788736200000,2026-09-06T23:10:00Z,RNVDAUSDT,NVDAUSDT,231.14,231.3,6.922212,0
1788736500000,2026-09-06T23:15:00Z,RNVDAUSDT,NVDAUSDT,231.14,231.43,12.546509,1
1788736800000,2026-09-06T23:20:00Z,RNVDAUSDT,NVDAUSDT,231.14,231.33,8.220126,0
1788737100000,2026-09-06T23:25:00Z,RNVDAUSDT,NVDAUSDT,231.07,231.43,15.579694,0
1788737400000,2026-09-06T23:30:00Z,RNVDAUSDT,NVDAUSDT,231.07,231.24,7.357078,0
1788737700000,2026-09-06T23:35:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.43,14.712882,0
1788738000000,2026-09-06T23:40:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.3,9.087369,0
1788738300000,2026-09-06T23:45:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.35,11.251028,0
1788738600000,2026-09-06T23:50:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.25,6.923709,1
1788738900000,2026-09-06T23:55:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.25,6.923709,2
1788739200000,2026-09-07T00:00:00Z,RNVDAUSDT,NVDAUSDT,231.09,231.26,7.356441,0
1788739500000,2026-09-07T00:05:00Z,RNVDAUSDT,NVDAUSDT,231.1,231.44,14.712246,0
1788739800000,2026-09-07T00:10:00Z,RNVDAUSDT,NVDAUSDT,231.23,231.41,7.784457,0
1788740100000,2026-09-07T00:15:00Z,RNVDAUSDT,NVDAUSDT,231.25,231.35,4.324324,0
1788740400000,2026-09-07T00:20:00Z,RNVDAUSDT,NVDAUSDT,231.21,231.38,7.352623,0
1788740700000,2026-09-07T00:25:00Z,RNVDAUSDT,NVDAUSDT,231.14,231.37,9.950679,0
1788741000000,2026-09-07T00:30:00Z,RNVDAUSDT,NVDAUSDT,231.18,231.38,8.651267,0
1788741300000,2026-09-07T00:35:00Z,RNVDAUSDT,NVDAUSDT,231.18,231.27,3.89307,1
1788741600000,2026-09-07T00:40:00Z,RNVDAUSDT,NVDAUSDT,231.28,231.37,3.891387,0
1788741900000,2026-09-07T00:45:00Z,RNVDAUSDT,NVDAUSDT,231.13,231.38,10.816424,0
1788742200000,2026-09-07T00:50:00Z,RNVDAUSDT,NVDAUSDT,231.13,231.33,8.653139,1
1788742500000,2026-09-07T00:55:00Z,RNVDAUSDT,NVDAUSDT,231.13,231.26,5.62454,0
1788742800000,2026-09-07T01:00:00Z,RNVDAUSDT,NVDAUSDT,231.29,231.37,3.458861,0
1788743100000,2026-09-07T01:05:00Z,RNVDAUSDT,NVDAUSDT,231.23,231.18,-2.162349,0
1788743400000,2026-09-07T01:10:00Z,RNVDAUSDT,NVDAUSDT,230.68,231.18,21.675048,0
1788743700000,2026-09-07T01:15:00Z,RNVDAUSDT,NVDAUSDT,230.72,231.27,23.838419,0
1788744000000,2026-09-07T01:20:00Z,RNVDAUSDT,NVDAUSDT,230.75,231.22,20.368364,0
1788744300000,2026-09-07T01:25:00Z,RNVDAUSDT,NVDAUSDT,230.8,231.28,20.797227,0
1788744600000,2026-09-07T01:30:00Z,RNVDAUSDT,NVDAUSDT,230.93,231.23,12.99095,0
1788744900000,2026-09-07T01:35:00Z,RNVDAUSDT,NVDAUSDT,230.91,231.31,17.322766,0
1788745200000,2026-09-07T01:40:00Z,RNVDAUSDT,NVDAUSDT,231.12,231.45,14.278297,0
1788745500000,2026-09-07T01:45:00Z,RNVDAUSDT,NVDAUSDT,230.94,231.39,19.485581,0
1788745800000,2026-09-07T01:50:00Z,RNVDAUSDT,NVDAUSDT,230.96,231.49,22.947697,0
1788746100000,2026-09-07T01:55:00Z,RNVDAUSDT,NVDAUSDT,230.98,231.47,21.213958,0
1788746400000,2026-09-07T02:00:00Z,RNVDAUSDT,NVDAUSDT,230.96,231.45,21.215795,0
1788746700000,2026-09-07T02:05:00Z,RNVDAUSDT,NVDAUSDT,230.99,231.56,24.676393,0
1788747000000,2026-09-07T02:10:00Z,RNVDAUSDT,NVDAUSDT,231.25,231.51,11.243243,0
1788747300000,2026-09-07T02:15:00Z,RNVDAUSDT,NVDAUSDT,231.12,231.46,14.710973,0
1788747600000,2026-09-07T02:20:00Z,RNVDAUSDT,NVDAUSDT,231.12,231.44,13.845621,0
1788747900000,2026-09-07T02:25:00Z,RNVDAUSDT,NVDAUSDT,231.21,231.59,16.435275,0
1788748200000,2026-09-07T02:30:00Z,RNVDAUSDT,NVDAUSDT,231.21,231.64,18.597812,0
1788748500000,2026-09-07T02:35:00Z,RNVDAUSDT,NVDAUSDT,231.29,231.69,17.294306,0
1788748800000,2026-09-07T02:40:00Z,RNVDAUSDT,NVDAUSDT,231.34,231.77,18.587361,0
1788749100000,2026-09-07T02:45:00Z,RNVDAUSDT,NVDAUSDT,231.47,231.83,15.552771,0
1788749400000,2026-09-07T02:50:00Z,RNVDAUSDT,NVDAUSDT,231.33,231.73,17.291315,0
1788749700000,2026-09-07T02:55:00Z,RNVDAUSDT,NVDAUSDT,231.32,231.63,13.401349,0
1788750000000,2026-09-07T03:00:00Z,RNVDAUSDT,NVDAUSDT,231.32,231.68,15.562857,0
1788750300000,2026-09-07T03:05:00Z,RNVDAUSDT,NVDAUSDT,231.32,231.77,19.453571,1
1788750600000,2026-09-07T03:10:00Z,RNVDAUSDT,NVDAUSDT,231.32,231.73,17.724365,0
1788750900000,2026-09-07T03:15:00Z,RNVDAUSDT,NVDAUSDT,231.32,231.71,16.859761,0
1788751200000,2026-09-07T03:20:00Z,RNVDAUSDT,NVDAUSDT,231.32,231.72,17.292063,0
1788751500000,2026-09-07T03:25:00Z,RNVDAUSDT,NVDAUSDT,231.32,231.77,19.453571,0
1788751800000,2026-09-07T03:30:00Z,RNVDAUSDT,NVDAUSDT,231.32,231.79,20.318174,1
1788752100000,2026-09-07T03:35:00Z,RNVDAUSDT,NVDAUSDT,231.45,231.71,11.233528,0
1788752400000,2026-09-07T03:40:00Z,RNVDAUSDT,NVDAUSDT,231.32,231.64,13.83365,0
1788752700000,2026-09-07T03:45:00Z,RNVDAUSDT,NVDAUSDT,231.44,231.71,11.666091,0
1788753000000,2026-09-07T03:50:00Z,RNVDAUSDT,NVDAUSDT,231.33,231.77,19.020447,0
1788753300000,2026-09-07T03:55:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.64,7.776722,0
1788753600000,2026-09-07T04:00:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.82,15.553443,0
1788753900000,2026-09-07T04:05:00Z,RNVDAUSDT,NVDAUSDT,231.69,231.82,5.610946,0
1788754200000,2026-09-07T04:10:00Z,RNVDAUSDT,NVDAUSDT,231.69,231.8,4.747723,1
1788754500000,2026-09-07T04:15:00Z,RNVDAUSDT,NVDAUSDT,231.68,231.78,4.316298,0
1788754800000,2026-09-07T04:20:00Z,RNVDAUSDT,NVDAUSDT,231.56,231.83,11.660045,0
1788755100000,2026-09-07T04:25:00Z,RNVDAUSDT,NVDAUSDT,231.47,231.83,15.552771,0
1788755400000,2026-09-07T04:30:00Z,RNVDAUSDT,NVDAUSDT,231.47,231.72,10.800536,1
1788755700000,2026-09-07T04:35:00Z,RNVDAUSDT,NVDAUSDT,231.47,231.77,12.960643,0
1788756000000,2026-09-07T04:40:00Z,RNVDAUSDT,NVDAUSDT,231.6,231.75,6.476684,0
1788756300000,2026-09-07T04:45:00Z,RNVDAUSDT,NVDAUSDT,231.6,231.8,8.635579,1
1788756600000,2026-09-07T04:50:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.77,13.393243,0
1788756900000,2026-09-07T04:55:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.82,15.553443,0
1788757200000,2026-09-07T05:00:00Z,RNVDAUSDT,NVDAUSDT,231.47,231.86,16.848836,0
1788757500000,2026-09-07T05:05:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.85,16.849564,0
1788757800000,2026-09-07T05:10:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.84,16.417524,1
1788758100000,2026-09-07T05:15:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.88,18.145684,0
1788758400000,2026-09-07T05:20:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.81,15.121403,0
1788758700000,2026-09-07T05:25:00Z,RNVDAUSDT,NVDAUSDT,231.56,231.82,11.228191,0
1788759000000,2026-09-07T05:30:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.82,15.553443,0
1788759300000,2026-09-07T05:35:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.8,14.689363,0
1788759600000,2026-09-07T05:40:00Z,RNVDAUSDT,NVDAUSDT,231.6,231.83,9.930915,0
1788759900000,2026-09-07T05:45:00Z,RNVDAUSDT,NVDAUSDT,231.66,231.85,8.201675,0
1788760200000,2026-09-07T05:50:00Z,RNVDAUSDT,NVDAUSDT,231.46,231.85,16.849564,0
1788760500000,2026-09-07T05:55:00Z,RNVDAUSDT,NVDAUSDT,231.61,231.83,9.498726,0
1788760800000,2026-09-07T06:00:00Z,RNVDAUSDT,NVDAUSDT,231.49,231.83,14.68746,0
1788761100000,2026-09-07T06:05:00Z,RNVDAUSDT,NVDAUSDT,231.49,231.85,15.551428,0
1788761400000,2026-09-07T06:10:00Z,RNVDAUSDT,NVDAUSDT,231.49,231.86,15.983412,0
1788761700000,2026-09-07T06:15:00Z,RNVDAUSDT,NVDAUSDT,231.47,231.88,17.712879,0
1788762000000,2026-09-07T06:20:00Z,RNVDAUSDT,NVDAUSDT,231.48,231.92,19.008122,0
1788762300000,2026-09-07T06:25:00Z,RNVDAUSDT,NVDAUSDT,231.48,231.93,19.440124,0
1788762600000,2026-09-07T06:30:00Z,RNVDAUSDT,NVDAUSDT,231.47,231.98,22.033093,0
1788762900000,2026-09-07T06:35:00Z,RNVDAUSDT,NVDAUSDT,231.46,232.03,24.626285,0
1788763200000,2026-09-07T06:40:00Z,RNVDAUSDT,NVDAUSDT,231.46,232.05,25.490366,0
1788763500000,2026-09-07T06:45:00Z,RNVDAUSDT,NVDAUSDT,231.7,232.06,15.537333,0
1788763800000,2026-09-07T06:50:00Z,RNVDAUSDT,NVDAUSDT,231.76,232.14,16.396272,0
1788764100000,2026-09-07T06:55:00Z,RNVDAUSDT,NVDAUSDT,231.82,232.22,17.254767,0
1788764400000,2026-09-07T07:00:00Z,RNVDAUSDT,NVDAUSDT,231.83,232.29,19.842126,0
1788764700000,2026-09-07T07:05:00Z,RNVDAUSDT,NVDAUSDT,231.84,232.43,25.448585,0
1788765000000,2026-09-07T07:10:00Z,RNVDAUSDT,NVDAUSDT,231.88,232.44,24.150423,0
