ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788793500000,2026-09-07T15:05:00Z,RHOODUSDT,HOODUSDT,122.89,123.3,33.36317,1
1788793800000,2026-09-07T15:10:00Z,RHOODUSDT,HOODUSDT,122.89,123.22,26.853283,2
1788795000000,2026-09-07T15:30:00Z,RHOODUSDT,HOODUSDT,122.81,122.78,-2.442798,0
1788795300000,2026-09-07T15:35:00Z,RHOODUSDT,HOODUSDT,122.64,122.65,0.815395,0
1788795600000,2026-09-07T15:40:00Z,RHOODUSDT,HOODUSDT,122.35,122.62,22.067838,0
1788795900000,2026-09-07T15:45:00Z,RHOODUSDT,HOODUSDT,122.35,122.65,24.51982,1
1788796200000,2026-09-07T15:50:00Z,RHOODUSDT,HOODUSDT,122.35,122.68,26.971802,2
1788798300000,2026-09-07T16:25:00Z,RHOODUSDT,HOODUSDT,122.31,122.62,25.345434,0
1788798600000,2026-09-07T16:30:00Z,RHOODUSDT,HOODUSDT,122.31,122.51,16.351893,1
1788798900000,2026-09-07T16:35:00Z,RHOODUSDT,HOODUSDT,122.68,123.29,49.722856,0
1788799200000,2026-09-07T16:40:00Z,RHOODUSDT,HOODUSDT,122.83,123.2,30.122934,0
1788799500000,2026-09-07T16:45:00Z,RHOODUSDT,HOODUSDT,122.74,123.02,22.812449,0
1788799800000,2026-09-07T16:50:00Z,RHOODUSDT,HOODUSDT,122.74,123.02,22.812449,1
1788800100000,2026-09-07T16:55:00Z,RHOODUSDT,HOODUSDT,122.74,123.02,22.812449,2
1788800700000,2026-09-07T17:05:00Z,RHOODUSDT,HOODUSDT,123.21,123.92,57.625193,0
1788801000000,2026-09-07T17:10:00Z,RHOODUSDT,HOODUSDT,123.22,123.89,54.37429,0
1788801300000,2026-09-07T17:15:00Z,RHOODUSDT,HOODUSDT,123.37,124.05,55.118748,0
1788801600000,2026-09-07T17:20:00Z,RHOODUSDT,HOODUSDT,123.37,123.99,50.255329,1
1788801900000,2026-09-07T17:25:00Z,RHOODUSDT,HOODUSDT,123.37,123.86,39.717922,2
1788802800000,2026-09-07T17:40:00Z,RHOODUSDT,HOODUSDT,123.41,124.04,51.049348,0
1788803100000,2026-09-07T17:45:00Z,RHOODUSDT,HOODUSDT,123.41,124.08,54.290576,1
1788803400000,2026-09-07T17:50:00Z,RHOODUSDT,HOODUSDT,123.4,124.09,55.915721,0
1788803700000,2026-09-07T17:55:00Z,RHOODUSDT,HOODUSDT,123.53,124.25,58.285437,0
1788804000000,2026-09-07T18:00:00Z,RHOODUSDT,HOODUSDT,123.77,124.56,63.828068,0
1788804300000,2026-09-07T18:05:00Z,RHOODUSDT,HOODUSDT,123.88,124.52,51.6629,0
1788804600000,2026-09-07T18:10:00Z,RHOODUSDT,HOODUSDT,124.24,124.83,47.488731,0
1788804900000,2026-09-07T18:15:00Z,RHOODUSDT,HOODUSDT,124.24,124.99,60.367032,1
1788805200000,2026-09-07T18:20:00Z,RHOODUSDT,HOODUSDT,124.24,124.58,27.366388,2
1788805500000,2026-09-07T18:25:00Z,RHOODUSDT,HOODUSDT,124.26,124.49,18.509577,0
1788805800000,2026-09-07T18:30:00Z,RHOODUSDT,HOODUSDT,124.26,124.51,20.119105,1
1788806100000,2026-09-07T18:35:00Z,RHOODUSDT,HOODUSDT,124.26,124.69,34.604861,2
1788808200000,2026-09-07T19:10:00Z,RHOODUSDT,HOODUSDT,124.28,124.83,44.254908,0
1788808500000,2026-09-07T19:15:00Z,RHOODUSDT,HOODUSDT,124.28,124.94,53.10589,0
1788808800000,2026-09-07T19:20:00Z,RHOODUSDT,HOODUSDT,124.29,125.02,58.733607,0
1788809100000,2026-09-07T19:25:00Z,RHOODUSDT,HOODUSDT,124.29,125.06,61.951887,1
1788809400000,2026-09-07T19:30:00Z,RHOODUSDT,HOODUSDT,124.33,125.04,57.106089,0
1788809700000,2026-09-07T19:35:00Z,RHOODUSDT,HOODUSDT,124.39,125.07,54.666774,0
1788810000000,2026-09-07T19:40:00Z,RHOODUSDT,HOODUSDT,124.39,125.07,54.666774,1
1788810300000,2026-09-07T19:45:00Z,RHOODUSDT,HOODUSDT,124.39,125.01,49.843235,2
1788810900000,2026-09-07T19:55:00Z,RHOODUSDT,HOODUSDT,124.41,125.13,57.873161,0
1788811200000,2026-09-07T20:00:00Z,RHOODUSDT,HOODUSDT,124.41,125.01,48.227634,1
1788811500000,2026-09-07T20:05:00Z,RHOODUSDT,HOODUSDT,124.41,125.02,49.031428,2
1788818100000,2026-09-07T21:55:00Z,RHOODUSDT,HOODUSDT,124.37,124.61,19.297258,0
1788818400000,2026-09-07T22:00:00Z,RHOODUSDT,HOODUSDT,124.37,124.56,15.276996,1
1788818700000,2026-09-07T22:05:00Z,RHOODUSDT,HOODUSDT,124.37,124.65,22.513468,2
1788822600000,2026-09-07T23:10:00Z,RHOODUSDT,HOODUSDT,124.12,124.26,11.279407,0
1788822900000,2026-09-07T23:15:00Z,RHOODUSDT,HOODUSDT,124.12,124.35,18.530454,1
1788823200000,2026-09-07T23:20:00Z,RHOODUSDT,HOODUSDT,124.12,124.35,18.530454,2
1788825300000,2026-09-07T23:55:00Z,RHOODUSDT,HOODUSDT,123.74,123.95,16.971068,0
1788825600000,2026-09-08T00:00:00Z,RHOODUSDT,HOODUSDT,122.55,122.81,21.21583,0
1788825900000,2026-09-08T00:05:00Z,RHOODUSDT,HOODUSDT,123.33,123.67,27.568313,0
1788826200000,2026-09-08T00:10:00Z,RHOODUSDT,HOODUSDT,123.12,123.19,5.68551,0
1788826500000,2026-09-08T00:15:00Z,RHOODUSDT,HOODUSDT,123.51,123.7,15.38337,0
1788826800000,2026-09-08T00:20:00Z,RHOODUSDT,HOODUSDT,123.11,123.18,5.685972,0
1788827100000,2026-09-08T00:25:00Z,RHOODUSDT,HOODUSDT,123.15,123.31,12.992286,0
1788827400000,2026-09-08T00:30:00Z,RHOODUSDT,HOODUSDT,123.31,123.5,15.40832,0
1788827700000,2026-09-08T00:35:00Z,RHOODUSDT,HOODUSDT,123.05,123.27,17.878911,0
1788828000000,2026-09-08T00:40:00Z,RHOODUSDT,HOODUSDT,122.99,123.15,13.009188,0
1788828300000,2026-09-08T00:45:00Z,RHOODUSDT,HOODUSDT,122.96,123.21,20.331815,0
1788828600000,2026-09-08T00:50:00Z,RHOODUSDT,HOODUSDT,123.02,123.26,19.509023,0
1788828900000,2026-09-08T00:55:00Z,RHOODUSDT,HOODUSDT,123.27,123.48,17.035775,0
1788829200000,2026-09-08T01:00:00Z,RHOODUSDT,HOODUSDT,122.76,122.94,14.662757,0
1788829500000,2026-09-08T01:05:00Z,RHOODUSDT,HOODUSDT,122.95,123.22,21.960146,0
1788829800000,2026-09-08T01:10:00Z,RHOODUSDT,HOODUSDT,122.85,123.05,16.280016,0
1788830100000,2026-09-08T01:15:00Z,RHOODUSDT,HOODUSDT,122.84,122.94,8.140671,0
1788830400000,2026-09-08T01:20:00Z,RHOODUSDT,HOODUSDT,122.9,123.15,20.341741,0
1788830700000,2026-09-08T01:25:00Z,RHOODUSDT,HOODUSDT,122.75,123.0,20.366599,0
1788831000000,2026-09-08T01:30:00Z,RHOODUSDT,HOODUSDT,122.72,122.88,13.03781,0
1788831300000,2026-09-08T01:35:00Z,RHOODUSDT,HOODUSDT,122.97,123.24,21.956575,0
1788831600000,2026-09-08T01:40:00Z,RHOODUSDT,HOODUSDT,122.96,123.11,12.199089,0
1788831900000,2026-09-08T01:45:00Z,RHOODUSDT,HOODUSDT,123.15,123.43,22.7365,0
1788832200000,2026-09-08T01:50:00Z,RHOODUSDT,HOODUSDT,123.33,123.51,14.594989,0
1788832500000,2026-09-08T01:55:00Z,RHOODUSDT,HOODUSDT,123.22,123.46,19.477358,0
1788832800000,2026-09-08T02:00:00Z,RHOODUSDT,HOODUSDT,123.18,123.5,25.978243,0
1788833100000,2026-09-08T02:05:00Z,RHOODUSDT,HOODUSDT,123.22,123.45,18.665801,0
1788833400000,2026-09-08T02:10:00Z,RHOODUSDT,HOODUSDT,123.32,123.41,7.298086,0
1788833700000,2026-09-08T02:15:00Z,RHOODUSDT,HOODUSDT,123.25,123.41,12.981744,0
1788834000000,2026-09-08T02:20:00Z,RHOODUSDT,HOODUSDT,123.4,123.61,17.017828,0
1788834300000,2026-09-08T02:25:00Z,RHOODUSDT,HOODUSDT,123.33,123.62,23.514149,0
1788834600000,2026-09-08T02:30:00Z,RHOODUSDT,HOODUSDT,123.15,123.21,4.872107,0
1788834900000,2026-09-08T02:35:00Z,RHOODUSDT,HOODUSDT,123.06,123.16,8.126117,0
1788835200000,2026-09-08T02:40:00Z,RHOODUSDT,HOODUSDT,122.95,123.05,8.133388,0
1788835500000,2026-09-08T02:45:00Z,RHOODUSDT,HOODUSDT,123.0,123.19,15.447154,0
1788835800000,2026-09-08T02:50:00Z,RHOODUSDT,HOODUSDT,122.91,122.99,6.508828,0
1788836100000,2026-09-08T02:55:00Z,RHOODUSDT,HOODUSDT,122.8,122.85,4.071661,0
1788836400000,2026-09-08T03:00:00Z,RHOODUSDT,HOODUSDT,122.81,123.04,18.728117,0
1788836700000,2026-09-08T03:05:00Z,RHOODUSDT,HOODUSDT,122.85,123.12,21.978022,0
1788837000000,2026-09-08T03:10:00Z,RHOODUSDT,HOODUSDT,122.95,123.09,11.386743,0
1788837300000,2026-09-08T03:15:00Z,RHOODUSDT,HOODUSDT,122.91,123.11,16.272069,0
1788837600000,2026-09-08T03:20:00Z,RHOODUSDT,HOODUSDT,122.8,123.05,20.358306,0
1788837900000,2026-09-08T03:25:00Z,RHOODUSDT,HOODUSDT,122.95,123.05,8.133388,0
1788838200000,2026-09-08T03:30:00Z,RHOODUSDT,HOODUSDT,123.04,123.21,13.816645,0
1788838500000,2026-09-08T03:35:00Z,RHOODUSDT,HOODUSDT,122.99,123.14,12.196114,0
1788838800000,2026-09-08T03:40:00Z,RHOODUSDT,HOODUSDT,122.97,123.08,8.945271,0
1788839100000,2026-09-08T03:45:00Z,RHOODUSDT,HOODUSDT,122.79,123.02,18.731167,0
1788839400000,2026-09-08T03:50:00Z,RHOODUSDT,HOODUSDT,122.88,123.01,10.579427,0
1788839700000,2026-09-08T03:55:00Z,RHOODUSDT,HOODUSDT,122.88,123.07,15.46224,0
1788840000000,2026-09-08T04:00:00Z,RHOODUSDT,HOODUSDT,122.95,123.18,18.706791,0
1788840300000,2026-09-08T04:05:00Z,RHOODUSDT,HOODUSDT,123.03,123.3,21.945867,0
1788840600000,2026-09-08T04:10:00Z,RHOODUSDT,HOODUSDT,122.87,123.12,20.346708,0
1788840900000,2026-09-08T04:15:00Z,RHOODUSDT,HOODUSDT,122.7,122.89,15.484923,0
1788841200000,2026-09-08T04:20:00Z,RHOODUSDT,HOODUSDT,122.53,122.67,11.425773,0
1788841500000,2026-09-08T04:25:00Z,RHOODUSDT,HOODUSDT,122.56,122.66,8.159269,0
1788841800000,2026-09-08T04:30:00Z,RHOODUSDT,HOODUSDT,122.53,122.75,17.954787,0
1788842100000,2026-09-08T04:35:00Z,RHOODUSDT,HOODUSDT,122.7,122.91,17.114914,0
1788842400000,2026-09-08T04:40:00Z,RHOODUSDT,HOODUSDT,122.48,122.89,33.474853,0
1788842700000,2026-09-08T04:45:00Z,RHOODUSDT,HOODUSDT,122.4,122.5,8.169935,0
1788843000000,2026-09-08T04:50:00Z,RHOODUSDT,HOODUSDT,122.27,122.46,15.53938,0
1788843300000,2026-09-08T04:55:00Z,RHOODUSDT,HOODUSDT,122.17,122.39,18.007694,0
1788843600000,2026-09-08T05:00:00Z,RHOODUSDT,HOODUSDT,122.18,122.39,17.187756,0
1788843900000,2026-09-08T05:05:00Z,RHOODUSDT,HOODUSDT,121.81,122.07,21.344717,0
1788844200000,2026-09-08T05:10:00Z,RHOODUSDT,HOODUSDT,121.85,122.13,22.979073,0
1788844500000,2026-09-08T05:15:00Z,RHOODUSDT,HOODUSDT,122.08,122.09,0.819135,0
1788844800000,2026-09-08T05:20:00Z,RHOODUSDT,HOODUSDT,122.09,122.26,13.924154,0
1788845100000,2026-09-08T05:25:00Z,RHOODUSDT,HOODUSDT,121.82,121.98,13.134132,0
1788845400000,2026-09-08T05:30:00Z,RHOODUSDT,HOODUSDT,121.48,121.67,15.640435,0
1788845700000,2026-09-08T05:35:00Z,RHOODUSDT,HOODUSDT,121.57,121.81,19.741713,0
1788846000000,2026-09-08T05:40:00Z,RHOODUSDT,HOODUSDT,121.36,121.58,18.127884,0
1788846300000,2026-09-08T05:45:00Z,RHOODUSDT,HOODUSDT,121.45,121.59,11.527378,0
1788846600000,2026-09-08T05:50:00Z,RHOODUSDT,HOODUSDT,121.26,121.57,25.564902,0
1788846900000,2026-09-08T05:55:00Z,RHOODUSDT,HOODUSDT,121.03,121.23,16.524829,0
1788847200000,2026-09-08T06:00:00Z,RHOODUSDT,HOODUSDT,121.29,121.41,9.893643,0
1788847500000,2026-09-08T06:05:00Z,RHOODUSDT,HOODUSDT,121.06,121.34,23.129027,0
1788847800000,2026-09-08T06:10:00Z,RHOODUSDT,HOODUSDT,120.82,120.84,1.655355,0
1788848100000,2026-09-08T06:15:00Z,RHOODUSDT,HOODUSDT,120.45,120.53,6.64176,0
1788848400000,2026-09-08T06:20:00Z,RHOODUSDT,HOODUSDT,120.63,120.65,1.657962,0
1788848700000,2026-09-08T06:25:00Z,RHOODUSDT,HOODUSDT,120.63,120.71,6.631849,0
1788849000000,2026-09-08T06:30:00Z,RHOODUSDT,HOODUSDT,120.55,120.7,12.44297,0
1788849300000,2026-09-08T06:35:00Z,RHOODUSDT,HOODUSDT,120.56,120.79,19.077638,0
1788849600000,2026-09-08T06:40:00Z,RHOODUSDT,HOODUSDT,120.58,120.81,19.074473,0
1788849900000,2026-09-08T06:45:00Z,RHOODUSDT,HOODUSDT,120.72,120.79,5.798542,0
1788850200000,2026-09-08T06:50:00Z,RHOODUSDT,HOODUSDT,120.45,120.47,1.66044,0
1788850500000,2026-09-08T06:55:00Z,RHOODUSDT,HOODUSDT,120.59,120.67,6.634049,0
1788850800000,2026-09-08T07:00:00Z,RHOODUSDT,HOODUSDT,120.57,120.67,8.293937,0
1788851100000,2026-09-08T07:05:00Z,RHOODUSDT,HOODUSDT,120.94,121.04,8.268563,0
1788851400000,2026-09-08T07:10:00Z,RHOODUSDT,HOODUSDT,120.9,120.99,7.444169,0
1788851700000,2026-09-08T07:15:00Z,RHOODUSDT,HOODUSDT,120.75,120.81,4.968944,0
1788852000000,2026-09-08T07:20:00Z,RHOODUSDT,HOODUSDT,120.99,121.09,8.265146,0
1788852300000,2026-09-08T07:25:00Z,RHOODUSDT,HOODUSDT,120.89,120.99,8.271983,0
1788852600000,2026-09-08T07:30:00Z,RHOODUSDT,HOODUSDT,120.76,120.99,19.046042,0
1788852900000,2026-09-08T07:35:00Z,RHOODUSDT,HOODUSDT,120.69,120.95,21.542796,0
1788853200000,2026-09-08T07:40:00Z,RHOODUSDT,HOODUSDT,120.21,120.35,11.646286,0
1788853500000,2026-09-08T07:45:00Z,RHOODUSDT,HOODUSDT,120.2,120.28,6.655574,0
1788853800000,2026-09-08T07:50:00Z,RHOODUSDT,HOODUSDT,120.31,120.19,-9.974233,0
1788854100000,2026-09-08T07:55:00Z,RHOODUSDT,HOODUSDT,120.29,120.19,-8.313243,0
1788854400000,2026-09-08T08:00:00Z,RHOODUSDT,HOODUSDT,120.0,120.17,14.166667,0
1788854700000,2026-09-08T08:05:00Z,RHOODUSDT,HOODUSDT,120.0085,120.07,5.124637,0
1788855000000,2026-09-08T08:10:00Z,RHOODUSDT,HOODUSDT,119.9174,120.13,17.72887,0
1788855300000,2026-09-08T08:15:00Z,RHOODUSDT,HOODUSDT,119.87,120.15,23.358639,0
1788855600000,2026-09-08T08:20:00Z,RHOODUSDT,HOODUSDT,119.74,119.9,13.362285,0
1788855900000,2026-09-08T08:25:00Z,RHOODUSDT,HOODUSDT,120.05,120.16,9.162849,0
1788856200000,2026-09-08T08:30:00Z,RHOODUSDT,HOODUSDT,120.06,120.17,9.162086,0
1788856500000,2026-09-08T08:35:00Z,RHOODUSDT,HOODUSDT,120.23,120.23,0.0,0
1788856800000,2026-09-08T08:40:00Z,RHOODUSDT,HOODUSDT,119.7501,119.89,11.682662,0
1788857100000,2026-09-08T08:45:00Z,RHOODUSDT,HOODUSDT,119.75,119.86,9.185804,0
1788857400000,2026-09-08T08:50:00Z,RHOODUSDT,HOODUSDT,119.5012,119.86,30.024803,0
1788857700000,2026-09-08T08:55:00Z,RHOODUSDT,HOODUSDT,119.7,119.84,11.695906,0
1788858000000,2026-09-08T09:00:00Z,RHOODUSDT,HOODUSDT,119.6146,119.89,23.023945,0
1788858300000,2026-09-08T09:05:00Z,RHOODUSDT,HOODUSDT,119.88,120.1,18.351685,0
1788858600000,2026-09-08T09:10:00Z,RHOODUSDT,HOODUSDT,120.14,120.31,14.150158,0
1788858900000,2026-09-08T09:15:00Z,RHOODUSDT,HOODUSDT,120.1225,120.24,9.781681,0
1788859200000,2026-09-08T09:20:00Z,RHOODUSDT,HOODUSDT,120.26,120.47,17.462165,0
1788859500000,2026-09-08T09:25:00Z,RHOODUSDT,HOODUSDT,121.26,121.57,25.564902,0
1788859800000,2026-09-08T09:30:00Z,RHOODUSDT,HOODUSDT,121.35,121.58,18.95344,0
1788860100000,2026-09-08T09:35:00Z,RHOODUSDT,HOODUSDT,121.76,121.98,18.068331,0
1788860400000,2026-09-08T09:40:00Z,RHOODUSDT,HOODUSDT,121.75,121.74,-0.821355,0
1788860700000,2026-09-08T09:45:00Z,RHOODUSDT,HOODUSDT,121.96,122.08,9.839292,0
1788861000000,2026-09-08T09:50:00Z,RHOODUSDT,HOODUSDT,121.8378,122.09,20.699652,0
1788861300000,2026-09-08T09:55:00Z,RHOODUSDT,HOODUSDT,122.6275,122.7,5.912214,0
1788861600000,2026-09-08T10:00:00Z,RHOODUSDT,HOODUSDT,122.5073,122.74,18.994786,0
1788861900000,2026-09-08T10:05:00Z,RHOODUSDT,HOODUSDT,122.955,123.2,19.925989,0
1788862200000,2026-09-08T10:10:00Z,RHOODUSDT,HOODUSDT,122.7156,123.06,28.064892,0
1788862500000,2026-09-08T10:15:00Z,RHOODUSDT,HOODUSDT,122.86,123.1,19.534429,0
1788862800000,2026-09-08T10:20:00Z,RHOODUSDT,HOODUSDT,123.35,123.38,2.432104,0
1788863100000,2026-09-08T10:25:00Z,RHOODUSDT,HOODUSDT,123.3201,123.57,20.264336,0
1788863400000,2026-09-08T10:30:00Z,RHOODUSDT,HOODUSDT,123.12,123.27,12.183236,0
1788863700000,2026-09-08T10:35:00Z,RHOODUSDT,HOODUSDT,122.95,123.2,20.333469,0
1788864000000,2026-09-08T10:40:00Z,RHOODUSDT,HOODUSDT,122.8,122.96,13.029316,0
1788864300000,2026-09-08T10:45:00Z,RHOODUSDT,HOODUSDT,122.79,122.86,5.70079,0
1788864600000,2026-09-08T10:50:00Z,RHOODUSDT,HOODUSDT,122.52,122.78,21.221025,0
1788864900000,2026-09-08T10:55:00Z,RHOODUSDT,HOODUSDT,122.54,122.8,21.217562,0
1788865200000,2026-09-08T11:00:00Z,RHOODUSDT,HOODUSDT,122.57,122.84,22.028229,0
1788865500000,2026-09-08T11:05:00Z,RHOODUSDT,HOODUSDT,122.4964,122.64,11.722793,0
1788865800000,2026-09-08T11:10:00Z,RHOODUSDT,HOODUSDT,122.4008,122.47,5.653558,0
1788866100000,2026-09-08T11:15:00Z,RHOODUSDT,HOODUSDT,122.73,122.75,1.629593,0
1788866400000,2026-09-08T11:20:00Z,RHOODUSDT,HOODUSDT,122.5,122.73,18.77551,0
1788866700000,2026-09-08T11:25:00Z,RHOODUSDT,HOODUSDT,122.44,122.62,14.701078,0
1788867000000,2026-09-08T11:30:00Z,RHOODUSDT,HOODUSDT,122.75,122.76,0.814664,0
1788867300000,2026-09-08T11:35:00Z,RHOODUSDT,HOODUSDT,123.03,123.14,8.940909,0
1788867600000,2026-09-08T11:40:00Z,RHOODUSDT,HOODUSDT,123.1,123.26,12.997563,0
1788867900000,2026-09-08T11:45:00Z,RHOODUSDT,HOODUSDT,122.96,123.22,21.145088,0
1788868200000,2026-09-08T11:50:00Z,RHOODUSDT,HOODUSDT,123.287,123.39,8.35449,0
1788868500000,2026-09-08T11:55:00Z,RHOODUSDT,HOODUSDT,123.81,124.01,16.153784,0
1788868800000,2026-09-08T12:00:00Z,RHOODUSDT,HOODUSDT,123.71,123.87,12.933473,0
1788869100000,2026-09-08T12:05:00Z,RHOODUSDT,HOODUSDT,124.15,124.34,15.304068,0
1788869400000,2026-09-08T12:10:00Z,RHOODUSDT,HOODUSDT,124.52,124.63,8.833922,0
1788869700000,2026-09-08T12:15:00Z,RHOODUSDT,HOODUSDT,125.31,125.41,7.980209,0
1788870000000,2026-09-08T12:20:00Z,RHOODUSDT,HOODUSDT,125.4051,125.66,20.326127,0
1788870300000,2026-09-08T12:25:00Z,RHOODUSDT,HOODUSDT,125.41,125.4,-0.797385,0
1788870600000,2026-09-08T12:30:00Z,RHOODUSDT,HOODUSDT,125.44,125.55,8.769133,0
1788870900000,2026-09-08T12:35:00Z,RHOODUSDT,HOODUSDT,125.9015,126.0,7.823576,0
1788871200000,2026-09-08T12:40:00Z,RHOODUSDT,HOODUSDT,126.02,126.25,18.251071,0
1788871500000,2026-09-08T12:45:00Z,RHOODUSDT,HOODUSDT,126.06,126.18,9.519277,0
1788871800000,2026-09-08T12:50:00Z,RHOODUSDT,HOODUSDT,125.8,126.02,17.488076,0
1788872100000,2026-09-08T12:55:00Z,RHOODUSDT,HOODUSDT,125.65,125.89,19.100676,0
1788872400000,2026-09-08T13:00:00Z,RHOODUSDT,HOODUSDT,126.4859,126.61,9.81137,0
1788872700000,2026-09-08T13:05:00Z,RHOODUSDT,HOODUSDT,126.0208,126.4,30.090271,0
1788873000000,2026-09-08T13:10:00Z,RHOODUSDT,HOODUSDT,125.98,126.21,18.256866,0
1788873300000,2026-09-08T13:15:00Z,RHOODUSDT,HOODUSDT,126.22,126.42,15.845349,0
1788873600000,2026-09-08T13:20:00Z,RHOODUSDT,HOODUSDT,126.0498,126.17,9.535914,0
1788873900000,2026-09-08T13:25:00Z,RHOODUSDT,HOODUSDT,125.07,125.24,13.592388,0
1788874200000,2026-09-08T13:30:00Z,RHOODUSDT,HOODUSDT,122.62,122.8,14.679498,0
1788874500000,2026-09-08T13:35:00Z,RHOODUSDT,HOODUSDT,122.26,122.43,13.904793,0
1788874800000,2026-09-08T13:40:00Z,RHOODUSDT,HOODUSDT,122.8509,123.14,23.532591,0
1788875100000,2026-09-08T13:45:00Z,RHOODUSDT,HOODUSDT,123.185,123.47,23.135934,0
1788875400000,2026-09-08T13:50:00Z,RHOODUSDT,HOODUSDT,123.9,124.16,20.984665,0
1788875700000,2026-09-08T13:55:00Z,RHOODUSDT,HOODUSDT,123.4,123.48,6.482982,0
1788876000000,2026-09-08T14:00:00Z,RHOODUSDT,HOODUSDT,123.185,123.44,20.700572,0
1788876300000,2026-09-08T14:05:00Z,RHOODUSDT,HOODUSDT,122.96,123.13,13.825634,0
1788876600000,2026-09-08T14:10:00Z,RHOODUSDT,HOODUSDT,123.125,123.37,19.898477,0
1788876900000,2026-09-08T14:15:00Z,RHOODUSDT,HOODUSDT,124.1,124.4,24.174053,0
1788877200000,2026-09-08T14:20:00Z,RHOODUSDT,HOODUSDT,123.77,124.05,22.622606,0
1788877500000,2026-09-08T14:25:00Z,RHOODUSDT,HOODUSDT,123.16,123.44,22.734654,0
1788877800000,2026-09-08T14:30:00Z,RHOODUSDT,HOODUSDT,123.52,123.87,28.335492,0
1788878100000,2026-09-08T14:35:00Z,RHOODUSDT,HOODUSDT,123.07,123.23,13.000731,0
1788878400000,2026-09-08T14:40:00Z,RHOODUSDT,HOODUSDT,122.33,122.51,14.714297,0
1788878700000,2026-09-08T14:45:00Z,RHOODUSDT,HOODUSDT,122.31,122.53,17.987082,0
1788879000000,2026-09-08T14:50:00Z,RHOODUSDT,HOODUSDT,122.2749,122.42,11.866704,0
1788879300000,2026-09-08T14:55:00Z,RHOODUSDT,HOODUSDT,122.06,122.16,8.192692,0
1788879600000,2026-09-08T15:00:00Z,RHOODUSDT,HOODUSDT,122.28,122.48,16.355904,0
1788879900000,2026-09-08T15:05:00Z,RHOODUSDT,HOODUSDT,122.48,122.71,18.778576,0
1788880200000,2026-09-08T15:10:00Z,RHOODUSDT,HOODUSDT,122.35,122.58,18.798529,0
1788880500000,2026-09-08T15:15:00Z,RHOODUSDT,HOODUSDT,122.03,122.24,17.208883,0
1788880800000,2026-09-08T15:20:00Z,RHOODUSDT,HOODUSDT,121.82,121.99,13.955016,0
1788881100000,2026-09-08T15:25:00Z,RHOODUSDT,HOODUSDT,121.56,121.85,23.856532,0
1788881400000,2026-09-08T15:30:00Z,RHOODUSDT,HOODUSDT,121.4,121.64,19.769357,0
1788881700000,2026-09-08T15:35:00Z,RHOODUSDT,HOODUSDT,121.4799,121.62,11.532772,0
1788882000000,2026-09-08T15:40:00Z,RHOODUSDT,HOODUSDT,121.435,121.71,22.64586,0
1788882300000,2026-09-08T15:45:00Z,RHOODUSDT,HOODUSDT,121.45,121.63,14.820914,0
1788882600000,2026-09-08T15:50:00Z,RHOODUSDT,HOODUSDT,121.45,121.55,8.233841,0
1788882900000,2026-09-08T15:55:00Z,RHOODUSDT,HOODUSDT,121.54,121.74,16.455488,0
1788883200000,2026-09-08T16:00:00Z,RHOODUSDT,HOODUSDT,121.75,121.98,18.89117,0
1788883500000,2026-09-08T16:05:00Z,RHOODUSDT,HOODUSDT,121.47,121.66,15.641722,0
1788883800000,2026-09-08T16:10:00Z,RHOODUSDT,HOODUSDT,121.165,121.34,14.443115,0
1788884100000,2026-09-08T16:15:00Z,RHOODUSDT,HOODUSDT,120.81,120.96,12.416191,0
1788884400000,2026-09-08T16:20:00Z,RHOODUSDT,HOODUSDT,120.985,121.13,11.984957,0
1788884700000,2026-09-08T16:25:00Z,RHOODUSDT,HOODUSDT,120.84,120.95,9.102946,0
1788885000000,2026-09-08T16:30:00Z,RHOODUSDT,HOODUSDT,120.93,121.09,13.230795,0
1788885300000,2026-09-08T16:35:00Z,RHOODUSDT,HOODUSDT,121.19,121.3,9.076656,0
1788885600000,2026-09-08T16:40:00Z,RHOODUSDT,HOODUSDT,121.03,121.17,11.56738,0
1788885900000,2026-09-08T16:45:00Z,RHOODUSDT,HOODUSDT,121.05,121.16,9.087154,0
1788886200000,2026-09-08T16:50:00Z,RHOODUSDT,HOODUSDT,120.775,121.1,26.909543,0
1788886500000,2026-09-08T16:55:00Z,RHOODUSDT,HOODUSDT,120.54,120.75,17.421603,0
1788886800000,2026-09-08T17:00:00Z,RHOODUSDT,HOODUSDT,120.53,120.62,7.467021,0
1788887100000,2026-09-08T17:05:00Z,RHOODUSDT,HOODUSDT,120.28,120.49,17.459262,0
1788887400000,2026-09-08T17:10:00Z,RHOODUSDT,HOODUSDT,120.53,120.68,12.445034,0
1788887700000,2026-09-08T17:15:00Z,RHOODUSDT,HOODUSDT,120.54,120.76,18.251203,0
1788888000000,2026-09-08T17:20:00Z,RHOODUSDT,HOODUSDT,120.4,120.6,16.611296,0
1788888300000,2026-09-08T17:25:00Z,RHOODUSDT,HOODUSDT,120.36,120.49,10.800931,0
1788888600000,2026-09-08T17:30:00Z,RHOODUSDT,HOODUSDT,120.705,120.98,22.782818,0
1788888900000,2026-09-08T17:35:00Z,RHOODUSDT,HOODUSDT,120.579,120.83,20.816228,0
1788889200000,2026-09-08T17:40:00Z,RHOODUSDT,HOODUSDT,120.38,120.53,12.460542,0
